16282316	8.891060796594509e-05
16285276	8.891060796594509e-05
16292587	8.891060796594509e-05
16298262	9.706996802539015e-05
16300571	9.231868237673206e-05
16306301	8.891060796594509e-05
163069	9.380430725326569e-05
1630766	8.891060796594509e-05
1630817	0.00010585090183578523
16308759	8.891060796594509e-05
1630935	9.219643478207785e-05
16309951	8.891060796594509e-05
1631564	8.891060796594509e-05
1631706	8.966960169772948e-05
1632863	0.00011164274883128908
16329810	0.00010506207471634626
1633074	0.00010807788683113427
163382	9.127033311562727e-05
16338726	8.891060796594509e-05
1634043	8.891060796594509e-05
1634766	8.928261887782444e-05
16350464	8.891060796594509e-05
16350490	9.429081517634238e-05
16350686	8.891060796594509e-05
1635629	9.568362752531697e-05
1635643	8.891060796594509e-05
1635860	0.00010417740145655835
1635862	8.891060796594509e-05
163588	8.978231822724387e-05
1636385	8.904801781980763e-05
16368719	8.891060796594509e-05
16369138	8.891060796594509e-05
16375131	9.012437867518297e-05
16378228	9.219643478207785e-05
1637868	0.0001012197143208291
16380678	9.584213177423705e-05
16384086	9.284185031676124e-05
16389074	0.00010096095162477432
163903	9.089377474586402e-05
16390520	8.891060796594509e-05
16392407	8.891060796594509e-05
1640050	9.76629584379062e-05
164033	9.06281992561963e-05
16414959	9.135030718015737e-05
1642207	0.00011729891773125917
16422980	8.891060796594509e-05
16431750	9.15875345477158e-05
16446139	9.538089949026345e-05
16446652	8.891060796594509e-05
1644704	9.23051307122695e-05
1644982	0.00013859712920250103
16451827	8.891060796594509e-05
1645570	0.00010270358665166833
1645603	0.0002331708537394214
16460004	8.891060796594509e-05
1646040	0.00011356022581282985
16462506	8.891060796594509e-05
164642	8.891060796594509e-05
16478089	8.891060796594509e-05
16489045	8.891060796594509e-05
1649530	8.891060796594509e-05
1649554	8.937382596604656e-05
16507	8.891060796594509e-05
16507553	9.003458774762863e-05
165106	9.0126601759484e-05
16513692	8.891060796594509e-05
165140	0.00013235740404512222
165146	9.757507906042149e-05
1651705	8.891060796594509e-05
1653119	0.00010032991052117204
1653275	8.91142291885478e-05
1653614	9.157609851430298e-05
16551220	8.891060796594509e-05
16553	0.00011747207937476071
16553854	0.00014433511756982325
16569976	8.891060796594509e-05
1657410	8.891060796594509e-05
1657530	8.891060796594509e-05
16591942	8.891060796594509e-05
166123	9.045733939928785e-05
1661566	9.263015633024894e-05
16616081	0.0001092066163632471
16619531	8.963623462409887e-05
1662004	8.936744603360073e-05
166204	0.00010156912732429076
16620919	8.891060796594509e-05
16621081	8.891060796594509e-05
16622220	8.891060796594509e-05
16623483	8.891060796594509e-05
1662966	8.891060796594509e-05
16635934	0.00010806493445545858
16636820	8.891060796594509e-05
1663918	9.421203518045658e-05
166395	0.00010065489632638455
16650376	8.891060796594509e-05
1665223	8.955638183768467e-05
16658463	9.191553561999885e-05
1666421	8.891060796594509e-05
1667334	0.00010742425812619493
1667381	9.694841543391235e-05
16684126	9.119075978590563e-05
16684587	8.891060796594509e-05
1668764	8.958470727704034e-05
16688167	8.891060796594509e-05
16690974	8.891060796594509e-05
16692178	8.891060796594509e-05
16696176	8.922142029068262e-05
16703154	9.405324370258483e-05
16705386	8.891060796594509e-05
16705411	9.00770361719965e-05
16706008	9.563764760155645e-05
167079	0.00013090213621603502
16709767	8.891060796594509e-05
16709850	8.891060796594509e-05
16711283	8.891060796594509e-05
16712518	8.891060796594509e-05
167240	9.278488345586189e-05
1672522	8.891060796594509e-05
16727034	8.891060796594509e-05
16727386	0.00010628061050885347
1673318	0.00010235344580989575
1673384	8.891060796594509e-05
16738389	8.891060796594509e-05
1674200	8.891060796594509e-05
16742488	8.923063344449075e-05
1674557	8.891060796594509e-05
16747045	8.891060796594509e-05
16749681	8.891060796594509e-05
16751596	8.897331718618409e-05
16752655	8.891060796594509e-05
167539	8.942531509119556e-05
1675526	9.21826432703965e-05
167596	0.00014135258365606675
16761943	8.891060796594509e-05
1676535	8.949114554835322e-05
16766706	8.891060796594509e-05
16773520	8.891060796594509e-05
167740	8.891060796594509e-05
16774295	8.891060796594509e-05
16780646	9.938617614061608e-05
16784290	8.891060796594509e-05
1678483	9.085116305860328e-05
16789191	9.008907555542206e-05
16791421	9.369010851476859e-05
16796262	8.986430610847359e-05
167999	0.00010733784411033138
16801519	9.197350352134031e-05
1680153	8.960144761850174e-05
16806607	9.248383957235812e-05
16806959	9.692591519613015e-05
16807440	8.917577995461546e-05
16807880	8.905656559077319e-05
16808198	8.891060796594509e-05
16808633	8.891060796594509e-05
1680891	0.00011772863686717699
1681035	8.891060796594509e-05
16811045	8.891060796594509e-05
1681449	9.003095602853371e-05
16817939	9.122100488651387e-05
16818407	8.891060796594509e-05
16819563	9.346535996794164e-05
1682026	9.273453475821747e-05
1682172	8.964110069386513e-05
16822950	9.05844508887829e-05
16823924	9.023298790098145e-05
16829847	8.891060796594509e-05
16834737	8.891060796594509e-05
16834797	8.891060796594509e-05
16834851	8.891060796594509e-05
16834981	8.891060796594509e-05
16835479	8.891060796594509e-05
16835723	8.891060796594509e-05
16839819	8.891060796594509e-05
16845276	8.891060796594509e-05
1684551	9.033589070312957e-05
16846257	8.891060796594509e-05
16846274	8.891060796594509e-05
16846436	8.891060796594509e-05
16847000	8.891060796594509e-05
16847222	8.891060796594509e-05
16847230	8.891060796594509e-05
16847447	8.891060796594509e-05
16847594	8.891060796594509e-05
16847879	8.950976084997291e-05
16848024	9.57581965742393e-05
16848213	8.959053613976885e-05
16848281	8.891060796594509e-05
16848290	8.891060796594509e-05
16848360	8.891060796594509e-05
16848853	8.891060796594509e-05
16849499	8.891060796594509e-05
16849604	8.891060796594509e-05
16849702	8.891060796594509e-05
16850435	8.891060796594509e-05
16851562	8.891060796594509e-05
16851678	8.891060796594509e-05
16851939	8.891060796594509e-05
16852029	8.891060796594509e-05
16852049	8.891060796594509e-05
16852443	8.891060796594509e-05
16852465	8.891060796594509e-05
16852873	8.891060796594509e-05
16852890	8.891060796594509e-05
16852959	8.891060796594509e-05
16852993	8.891060796594509e-05
16854600	8.891060796594509e-05
1685591	0.00010090527003150114
16856140	8.891060796594509e-05
16856293	8.891060796594509e-05
16856371	8.891060796594509e-05
16856576	8.891060796594509e-05
16856635	8.891060796594509e-05
16856730	8.891060796594509e-05
16858521	8.891060796594509e-05
16858765	8.891060796594509e-05
16858931	8.891060796594509e-05
16859177	8.891060796594509e-05
16859324	8.891060796594509e-05
16859369	8.891060796594509e-05
16859541	8.891060796594509e-05
16859748	8.891060796594509e-05
16860187	8.891060796594509e-05
16860271	8.891060796594509e-05
1686032	0.00014962170279692752
1686067	9.106962919872711e-05
16862451	8.891060796594509e-05
1686271	8.891060796594509e-05
16864578	8.891060796594509e-05
16865282	8.891060796594509e-05
1686769	8.891060796594509e-05
168711	9.156024309303736e-05
1687203	8.891060796594509e-05
16877125	8.891060796594509e-05
16878920	8.891060796594509e-05
16881760	8.963623462409887e-05
16882756	8.891060796594509e-05
16884543	8.891060796594509e-05
16886174	8.891060796594509e-05
1688741	8.993917528644232e-05
16887950	8.891060796594509e-05
16891056	8.891060796594509e-05
16893762	9.011894803958437e-05
16895231	8.986430610847359e-05
169005	8.891060796594509e-05
16906747	8.90446044495817e-05
16907195	9.13988049126304e-05
16907430	8.891060796594509e-05
16920	0.0002078992682316772
16921	8.891060796594509e-05
1692500	8.908367553705348e-05
169322	9.745440902583014e-05
169336	8.891060796594509e-05
16935537	8.891060796594509e-05
1694459	9.13763352470243e-05
16944795	9.082743222373062e-05
1694999	9.086723372928309e-05
16951858	8.891060796594509e-05
1695226	0.00011167779361764951
16954294	8.891060796594509e-05
1695754	9.25308644474947e-05
169577	0.0001377061515949225
1695848	8.908367553705348e-05
1695860	9.010440636843485e-05
16959732	8.891060796594509e-05
1696200	8.891060796594509e-05
169633	9.704892785610289e-05
16964369	8.891060796594509e-05
16968073	8.930319536591883e-05
169703	8.900089950330597e-05
1697141	8.970432291377576e-05
1697225	9.025653874130299e-05
16976873	8.891060796594509e-05
16981683	0.00010089141595478974
169853	9.77378417024226e-05
1698980	8.891060796594509e-05
1699060	8.891060796594509e-05
16990675	9.359008442042543e-05
1699417	8.956691727166217e-05
16997099	9.307444897165363e-05
16998124	9.027410673694224e-05
1700176	0.00010708621615552868
170100	8.993581200671083e-05
170165	9.147701819367799e-05
1702823	0.00011130527675202843
1702875	9.459172957006277e-05
170333	0.00015026131730182598
1703451	9.771504743620538e-05
1703624	9.063743370289691e-05
17038457	9.075497887974201e-05
17039380	8.891060796594509e-05
170418	8.891060796594509e-05
1704711	0.00011979540836435225
1705096	9.157434792365355e-05
17052696	8.891060796594509e-05
17053616	8.891060796594509e-05
1705633	9.348679140001363e-05
17062933	0.0001011976428876413
1706303	0.00010303180617245789
1706332	0.0001101107205632966
17064870	8.982548331259532e-05
17068532	8.891060796594509e-05
17068561	9.577080110816476e-05
1707086	0.00011579496576831441
170779	0.00012612438583894416
1708126	0.00011801349834176385
170847	9.23408927294624e-05
17086012	8.891060796594509e-05
17087354	8.972238456532904e-05
1708847	8.891060796594509e-05
1709000	9.220757789430502e-05
17092	8.891060796594509e-05
1709648	8.891060796594509e-05
1710661	0.00021393814454571367
17109715	8.891060796594509e-05
17112502	8.891060796594509e-05
1711274	8.891060796594509e-05
17114678	9.831175573737974e-05
17114897	9.95626095598718e-05
171151	9.11970556593397e-05
171156	9.75038674317704e-05
1711626	9.062236350743971e-05
17116592	9.245816254565935e-05
17116713	8.891060796594509e-05
1711795	8.891060796594509e-05
17119866	9.285860456136825e-05
1712398	8.914161520044806e-05
17128706	8.891060796594509e-05
17133971	8.92719467981267e-05
1713683	8.891060796594509e-05
17139861	9.419267017739468e-05
1714368	8.891060796594509e-05
17149126	9.552896654443337e-05
17149146	8.891060796594509e-05
171515	9.103275344049416e-05
17153836	9.276748653824074e-05
171552	9.876789233147737e-05
1715659	9.986599845441151e-05
171579	8.914864683998446e-05
17158538	9.165037862176135e-05
17159890	9.577080110816476e-05
171644	9.856241489119113e-05
1716726	9.267259954834544e-05
1716947	9.689798967876543e-05
1717129	9.638589197908305e-05
1717682	9.89708125469682e-05
1717746	9.767635809666592e-05
17178235	8.891060796594509e-05
17179907	8.891060796594509e-05
17181379	8.891060796594509e-05
17185942	8.891060796594509e-05
1719455	9.234579054644752e-05
17197956	8.891060796594509e-05
171984	9.450171905805913e-05
17199187	8.891060796594509e-05
1720166	9.007328514703821e-05
172068	0.00011567422574437388
17207	9.10842811755294e-05
17210967	8.891060796594509e-05
17212387	8.891060796594509e-05
17218394	8.993746915609013e-05
172189	8.891060796594509e-05
172190	0.00018468490486881105
1722041	8.904398308594993e-05
17220962	8.891060796594509e-05
172244	0.00026503916456267144
17225347	9.704510336416463e-05
17233015	8.891060796594509e-05
17238630	9.782116884697806e-05
1723947	9.05134501577674e-05
17241498	8.891060796594509e-05
17242013	8.891060796594509e-05
1724209	8.946800097214457e-05
17242645	8.916493748560201e-05
1724415	0.00010861655588744812
17247558	0.00017158789775502425
1724836	0.00012203275338900335
1724987	8.927515759334585e-05
17250334	8.915124284504603e-05
172543	0.00021393814454571367
17255199	8.891060796594509e-05
172566	0.00010546612160394548
17263199	8.891060796594509e-05
172734	8.891060796594509e-05
17274925	9.354281183764951e-05
17274967	8.891060796594509e-05
17275810	8.902561065448018e-05
172777	0.00025195852616982395
1728199	8.891060796594509e-05
1728365	0.00012212038329687913
172898	0.00010146404764565881
17291331	8.891060796594509e-05
1729397	8.939459142227661e-05
1729542	0.000426879565054585
172966	8.891060796594509e-05
17296870	9.144587997427852e-05
17296926	9.228166844144809e-05
1729832	8.891060796594509e-05
1729908	9.978221489524167e-05
1729951	8.891060796594509e-05
17300668	8.891060796594509e-05
1730144	9.021717425608356e-05
17302536	8.891060796594509e-05
1730328	0.00014433511756982325
17303474	8.891060796594509e-05
17303481	8.891060796594509e-05
17303574	9.205952533140565e-05
17303714	8.891060796594509e-05
17303960	8.891060796594509e-05
17306521	8.974639643311462e-05
1730701	9.246939418661881e-05
17312943	8.891060796594509e-05
17314	8.940372745337766e-05
1731689	8.891060796594509e-05
17318022	8.891060796594509e-05
1731861	8.891060796594509e-05
17322807	8.891060796594509e-05
173231	0.00010122966059383791
17325931	8.891060796594509e-05
1732846	9.072590743436675e-05
173332	0.00016978121796495967
1733418	8.891060796594509e-05
17339929	8.891060796594509e-05
17347376	8.891060796594509e-05
173512	9.058226265335418e-05
1735228	8.891060796594509e-05
173525	0.00014681805413511694
17360328	8.891060796594509e-05
17363635	0.00010396225933426814
17364396	9.600443715583952e-05
17374383	8.939197113009194e-05
17377235	8.891060796594509e-05
17378052	8.891060796594509e-05
17382011	8.891060796594509e-05
17384631	8.891060796594509e-05
17385860	8.974217634026742e-05
1739041	8.891060796594509e-05
173926	0.0001406987825158863
173927	8.960384272694213e-05
17399943	8.891060796594509e-05
17404899	8.891060796594509e-05
17406981	8.891060796594509e-05
17414595	8.891060796594509e-05
17415408	8.891060796594509e-05
17417624	9.302641789464646e-05
17421973	8.891060796594509e-05
174247	9.549745340144804e-05
17430073	8.891060796594509e-05
17430261	8.891060796594509e-05
174312	8.917695960865609e-05
1743830	0.00011438665295668915
1744196	8.891060796594509e-05
1744515	9.622110876426963e-05
17453	0.00010368721533715227
1745325	8.900587726112742e-05
17460357	9.144761013622521e-05
174704	9.355926053645002e-05
17478310	9.203586618741834e-05
17478366	9.19194692331704e-05
17488633	8.891060796594509e-05
17490545	8.891060796594509e-05
17501415	9.730574832985409e-05
17503097	8.891060796594509e-05
1750469	8.891060796594509e-05
17506694	8.929891712797933e-05
17507870	8.891060796594509e-05
17508191	8.891060796594509e-05
17516036	9.126700683410416e-05
17516197	9.001290362795816e-05
1752396	8.891060796594509e-05
1752439	8.891060796594509e-05
1753169	8.98646941091933e-05
1753472	9.462830025150594e-05
17536701	8.891060796594509e-05
17539252	8.891060796594509e-05
17542584	9.021024706340986e-05
175440	9.2552639311624e-05
17547806	8.891060796594509e-05
17548151	9.712645767852025e-05
17548325	8.891060796594509e-05
1755615	8.891060796594509e-05
17557418	8.891060796594509e-05
17560734	8.891060796594509e-05
175613	0.00011597609685083054
17562674	0.0001259310650786426
17567758	8.975312608092503e-05
175716	8.973562859408803e-05
17573	8.891060796594509e-05
17573654	8.891060796594509e-05
1757447	0.00010059516290675778
17576720	8.891060796594509e-05
17579466	8.891060796594509e-05
1758939	0.00010402541132015575
17591827	8.891060796594509e-05
17601160	8.891060796594509e-05
1760301	9.314114344191664e-05
17604924	8.891060796594509e-05
17606723	0.00018407347083526502
1761626	8.891060796594509e-05
17621393	8.96293337525241e-05
1762176	8.891060796594509e-05
1762258	9.522083487533887e-05
1762460	9.627001052525849e-05
17627465	0.00010565794508545404
176291	8.891060796594509e-05
17630792	8.96671313149345e-05
176320	0.00012665442182750717
1763613	9.067133838315033e-05
1764517	8.914229381705565e-05
17651	0.0001021515456684303
1765370	8.891060796594509e-05
1765384	9.180625907309072e-05
17655131	8.891060796594509e-05
17658947	8.891060796594509e-05
17667553	9.407709743822905e-05
